969.876130,info,IMU,3254.2171000000003,-0.828125,-1.171875,10.9765625,-0.00390625,0.06640625,0.001953125,0.1962890625,0.4228515625,-0.791015625
969.896342,info,IMU,3254.2371000000003,-0.62109375,-0.6796875,6.92578125,0.25390625,-0.095703125,0.01171875,0.1953125,0.4169921875,-0.7919921875
969.916105,info,IMU,3254.2571000000003,-1.47265625,-0.83203125,10.5078125,0.099609375,-0.015625,0.009765625,0.1943359375,0.4169921875,-0.7958984375
969.936161,info,IMU,3254.2771000000002,-0.73046875,-1.30078125,5.49609375,0.166015625,0.017578125,0.009765625,0.1962890625,0.41796875,-0.796875
969.956403,info,IMU,3254.2971000000002,-0.51953125,-0.453125,11.1796875,0.123046875,-0.00390625,0.001953125,0.197265625,0.4130859375,-0.794921875
969.975969,info,IMU,3254.3171,-0.86328125,-1.1484375,6.9453125,0.115234375,0.025390625,0.00390625,0.1982421875,0.4130859375,-0.796875
969.996213,info,IMU,3254.3371,-0.6796875,-0.6015625,10.75,0.076171875,0.0078125,0.0078125,0.197265625,0.40625,-0.7958984375
970.016428,info,IMU,3254.3571,-0.54296875,-0.47265625,8.1875,0.119140625,0.025390625,0.005859375,0.1982421875,0.40625,-0.7978515625
970.036071,info,IMU,3254.3771,-1.2265625,-0.9921875,10.51171875,0.103515625,0.060546875,0.0078125,0.19921875,0.40234375,-0.7958984375
970.056434,info,IMU,3254.3971,-0.87109375,-1.24609375,8.1015625,0.15625,-0.001953125,0.00390625,0.2001953125,0.4013671875,-0.798828125
970.075872,info,IMU,3254.4171,-0.6796875,-1.078125,11.19140625,0.046875,0.0703125,-0.001953125,0.19921875,0.3994140625,-0.80078125
970.096343,info,IMU,3254.4371,-0.38671875,-1.69140625,8.0546875,0.134765625,0.00390625,-0,0.203125,0.3955078125,-0.8046875
970.116373,info,IMU,3254.4571,-0.65234375,-0.72265625,12.2421875,0.015625,0.076171875,0.001953125,0.1962890625,0.39453125,-0.8037109375
970.135921,info,IMU,3254.4771,-0.40625,-1.3046875,7.5078125,0.064453125,0.00390625,0.0078125,0.1982421875,0.3935546875,-0.802734375
970.156149,info,IMU,3254.4971,-0.6796875,-0.796875,11.94921875,0.1015625,-0.02734375,-0,0.19921875,0.388671875,-0.8046875
970.176381,info,IMU,3254.5171,-0.7890625,-1.55859375,7.01953125,0.009765625,-0.021484375,-0.00390625,0.19921875,0.38671875,-0.8046875
970.196008,info,IMU,3254.5371,-0.76171875,-1.69140625,10.35546875,0.158203125,-0.04296875,-0.001953125,0.2021484375,0.384765625,-0.8056640625
970.216188,info,IMU,3254.5571,-0.69140625,-1.69921875,8.38671875,0.044921875,-0.025390625,0.005859375,0.1982421875,0.380859375,-0.80859375
970.236418,info,IMU,3254.5771,-0.96875,-1.5859375,9.94921875,0.166015625,-0.111328125,-0,0.19921875,0.37890625,-0.8115234375
970.256088,info,IMU,3254.5971,-0.93359375,-1.42578125,9.7421875,0.146484375,-0.03515625,-0.005859375,0.197265625,0.3779296875,-0.8095703125
970.276256,info,IMU,3254.6171,-0.375,-0.97265625,8.15234375,0.107421875,-0.046875,-0.00390625,0.1953125,0.3759765625,-0.8095703125
970.296615,info,IMU,3254.6371,-0.9375,-1.578125,10.9140625,0.083984375,-0.0703125,-0.0078125,0.1943359375,0.3720703125,-0.810546875
970.316148,info,IMU,3254.6571,-0.59375,-1.55859375,9.19921875,0.078125,-0.0078125,-0.009765625,0.1962890625,0.373046875,-0.810546875
970.336292,info,IMU,3254.6771,-0.1875,-1.20703125,9.6328125,0.076171875,0.015625,-0.009765625,0.1943359375,0.37109375,-0.81640625
970.355909,info,IMU,3254.6971000000003,-0.64453125,-1.015625,11.24609375,0.171875,-0.044921875,-0.01171875,0.193359375,0.369140625,-0.8154296875
970.376145,info,IMU,3254.7171000000003,-0.7109375,-0.90234375,9.92578125,0.00390625,0.037109375,-0.005859375,0.1884765625,0.3671875,-0.8154296875
970.396398,info,IMU,3254.7371000000003,-0.6875,-1.10546875,7.0859375,0.1171875,-0.0078125,-0.013671875,0.189453125,0.3671875,-0.81640625
970.415986,info,IMU,3254.7571000000003,-0.91015625,-0.6875,11.2734375,0.0234375,-0.06640625,-0.0234375,0.193359375,0.3671875,-0.81640625
970.436225,info,IMU,3254.7771000000002,-0.75,-1.46875,7.18359375,0.001953125,-0.0390625,-0.015625,0.1904296875,0.36328125,-0.81640625
970.456411,info,IMU,3254.7971000000002,-1.1875,-0.7578125,9.0390625,0.08984375,-0.078125,-0.01953125,0.1923828125,0.36328125,-0.8154296875
970.476034,info,IMU,3254.8171,-0.65234375,-0.86328125,8.1875,-0.05859375,-0.056640625,-0.015625,0.19140625,0.365234375,-0.818359375
970.496234,info,IMU,3254.8371,-0.48046875,-1.07421875,8.78515625,-0.013671875,0.00390625,-0.00390625,0.19140625,0.365234375,-0.818359375
970.516601,info,IMU,3254.8571,-0.3828125,-0.84765625,8.296875,0.00390625,-0.064453125,-0.017578125,0.189453125,0.3662109375,-0.8203125
970.536367,info,IMU,3254.8771,-0.5390625,-1.04296875,10.38671875,-0.0546875,-0.044921875,-0.025390625,0.1884765625,0.3662109375,-0.81640625
970.556309,info,IMU,3254.8971,-0.96484375,-1.36328125,8.17578125,-0.0625,-0.087890625,-0.017578125,0.1875,0.365234375,-0.8173828125
970.575882,info,IMU,3254.9171,-0.984375,-0.6328125,10.91015625,-0.07421875,-0.021484375,-0.01953125,0.1884765625,0.3671875,-0.81640625
970.596172,info,IMU,3254.9371,-0.46484375,-1.31640625,9.265625,-0.169921875,0.02734375,-0.013671875,0.1875,0.369140625,-0.8173828125
970.616346,info,IMU,3254.9571,-0.00390625,-0.67578125,11.5859375,-0.09765625,-0.033203125,-0.009765625,0.1875,0.3701171875,-0.8193359375
970.636784,info,IMU,3254.9771,-0.125,-0.58984375,10.19140625,-0.16796875,0.078125,-0.01953125,0.1875,0.375,-0.8173828125
970.656169,info,IMU,3254.9971,-0.5859375,-1.01171875,10.734375,-0.158203125,0.005859375,-0.02734375,0.1845703125,0.3740234375,-0.8154296875
970.676389,info,IMU,3255.0171,-0.83203125,-1.46484375,10,-0.208984375,-0.01171875,-0.0234375,0.1875,0.3759765625,-0.8115234375
970.696005,info,IMU,3255.0371,-0.5078125,-1.32421875,10.77734375,-0.166015625,0.017578125,-0.017578125,0.18359375,0.3779296875,-0.8134765625
970.717139,info,IMU,3255.0571,-0.33203125,-0.55859375,11.0703125,-0.171875,-0.060546875,-0.009765625,0.185546875,0.3818359375,-0.8134765625
970.736488,info,IMU,3255.0771,-0.62890625,-0.7734375,9.3359375,-0.125,-0.0390625,-0.021484375,0.1875,0.384765625,-0.8095703125
970.756202,info,IMU,3255.0971,-0.50390625,-1.05859375,9.87109375,-0.17578125,-0.05859375,-0.0234375,0.185546875,0.3876953125,-0.8076171875
970.776271,info,IMU,3255.1171,-0.7578125,-0.96875,8.7890625,-0.119140625,-0.087890625,-0.017578125,0.185546875,0.3916015625,-0.8076171875
970.795879,info,IMU,3255.1371,-1.17578125,-1.078125,9.640625,-0.1640625,0.064453125,-0.021484375,0.1865234375,0.3935546875,-0.8056640625
970.816125,info,IMU,3255.1571,-0.8515625,-1.1796875,9.41796875,-0.15234375,0.025390625,-0.021484375,0.1845703125,0.3994140625,-0.8037109375
970.836372,info,IMU,3255.1771,-0.42578125,-1.12890625,10.625,-0.21875,0.0859375,-0.013671875,0.181640625,0.4033203125,-0.802734375
970.855962,info,IMU,3255.1971000000003,0.08984375,-1.26953125,11.12109375,-0.21484375,0.099609375,-0.01953125,0.18359375,0.4033203125,-0.8017578125
970.876157,info,IMU,3255.2171000000003,0.10546875,-1.14453125,11.7890625,-0.154296875,0.08203125,-0.015625,0.1884765625,0.40625,-0.80078125
970.896389,info,IMU,3255.2371000000003,0.03515625,-0.84375,9.76171875,-0.11328125,-0.041015625,-0.033203125,0.1845703125,0.412109375,-0.796875
970.915980,info,IMU,3255.2571000000003,-0.65234375,-1.51953125,10.4609375,-0.19140625,-0.02734375,-0.01953125,0.1845703125,0.412109375,-0.796875
970.936227,info,IMU,3255.2771000000002,-0.703125,-1.1484375,8.21484375,-0.171875,-0.021484375,-0.0234375,0.189453125,0.416015625,-0.794921875
970.956429,info,IMU,3255.2971000000002,-1.0546875,-1.15234375,10.77734375,-0.203125,0.08984375,-0.029296875,0.1875,0.4189453125,-0.79296875
970.976058,info,IMU,3255.3171,-0.671875,-1.05078125,7.58984375,-0.0546875,0.08203125,-0.02734375,0.1875,0.421875,-0.79296875
970.996240,info,IMU,3255.3371,-0.53515625,-1.25390625,10.015625,-0.15234375,0.134765625,-0.033203125,0.1884765625,0.4267578125,-0.79296875
971.015887,info,IMU,3255.3571,-0.67578125,-1.32421875,7.87109375,-0.0625,0.044921875,-0.02734375,0.1904296875,0.427734375,-0.7919921875
971.036116,info,IMU,3255.3771,-0.984375,-1.3359375,9.6875,-0.1015625,0.068359375,-0.033203125,0.189453125,0.4306640625,-0.7890625
971.056354,info,IMU,3255.3971,-0.87109375,-1.42578125,7.64453125,-0.080078125,0.04296875,-0.029296875,0.1904296875,0.43359375,-0.787109375
971.075950,info,IMU,3255.4171,-0.95703125,-1.25390625,9.39453125,-0.150390625,0.06640625,-0.025390625,0.1943359375,0.4345703125,-0.787109375
971.096184,info,IMU,3255.4371,-0.66796875,-1.38671875,7.4765625,-0.078125,0.162109375,-0.03515625,0.1943359375,0.435546875,-0.787109375
971.116381,info,IMU,3255.4571,-0.921875,-1.3359375,9.734375,-0.107421875,0.11328125,-0.03515625,0.1943359375,0.4375,-0.78515625
971.135989,info,IMU,3255.4771,-0.88671875,-1.60546875,7.62109375,-0.08203125,0.091796875,-0.0390625,0.1953125,0.439453125,-0.783203125
971.156203,info,IMU,3255.4971,-0.7578125,-1.4765625,8.47265625,-0.060546875,0.103515625,-0.046875,0.19921875,0.44140625,-0.7841796875
971.176423,info,IMU,3255.5171,-1.01953125,-1.33203125,7.27734375,-0.08203125,0.056640625,-0.033203125,0.2041015625,0.4404296875,-0.78125
971.196055,info,IMU,3255.5371,-0.9921875,-1.1640625,8.46875,-0.126953125,0.12109375,-0.03515625,0.2021484375,0.4423828125,-0.7802734375
971.216259,info,IMU,3255.5571,-0.5,-1.6328125,6.515625,-0.037109375,0.138671875,-0.04296875,0.2060546875,0.44140625,-0.7802734375
971.235881,info,IMU,3255.5771,-0.7265625,-1.48828125,8.88671875,-0.03515625,0.0859375,-0.048828125,0.2060546875,0.443359375,-0.7802734375
971.256130,info,IMU,3255.5971,-0.84765625,-2.109375,6.7265625,-0.0625,0.0859375,-0.041015625,0.2080078125,0.4443359375,-0.779296875
971.276314,info,IMU,3255.6171,-0.9140625,-1.7890625,8,0.0390625,0.08203125,-0.05078125,0.208984375,0.4443359375,-0.779296875
971.296169,info,IMU,3255.6371,-0.93359375,-1.71875,7.3046875,-0.064453125,0.08984375,-0.0390625,0.2099609375,0.4453125,-0.7802734375
971.316148,info,IMU,3255.6571,-0.4140625,-2,7.35546875,0.033203125,0.044921875,-0.03515625,0.212890625,0.4462890625,-0.7783203125
971.336408,info,IMU,3255.6771,-0.37109375,-1.13671875,8.73828125,0.041015625,0.07421875,-0.03515625,0.216796875,0.443359375,-0.7802734375
971.355976,info,IMU,3255.6971000000003,-0.68359375,-1.8828125,6.52734375,-0.017578125,-0,-0.04296875,0.216796875,0.4462890625,-0.779296875
971.376195,info,IMU,3255.7171000000003,-0.73046875,-2.21484375,9.6484375,0.068359375,0.109375,-0.046875,0.21875,0.4443359375,-0.779296875
971.396464,info,IMU,3255.7371000000003,-0.44140625,-1.53515625,9.4609375,0.021484375,0.0625,-0.03515625,0.220703125,0.4423828125,-0.78125
971.416034,info,IMU,3255.7571000000003,-0.59765625,-2.41796875,10.078125,0.083984375,0.029296875,-0.021484375,0.2216796875,0.4423828125,-0.779296875
971.436323,info,IMU,3255.7771000000002,-0.83984375,-2,9.64453125,0.1171875,-0.005859375,-0.0390625,0.2236328125,0.4404296875,-0.7802734375
971.455845,info,IMU,3255.7971000000002,-0.20703125,-1.63671875,11.10546875,0.033203125,0.123046875,-0.033203125,0.2216796875,0.439453125,-0.7802734375
971.476112,info,IMU,3255.8171,-0.046875,-1.87109375,8.4609375,0.12890625,0.07421875,-0.03125,0.220703125,0.439453125,-0.78125
971.496312,info,IMU,3255.8371,-0.6328125,-1.62109375,11.55078125,0.126953125,0.056640625,-0.033203125,0.2216796875,0.4365234375,-0.78125
971.515948,info,IMU,3255.8571,-0.48828125,-2.16015625,7.2890625,0.091796875,0.0859375,-0.029296875,0.2255859375,0.43359375,-0.78125
971.536145,info,IMU,3255.8771,-0.9609375,-1.8984375,9.9609375,0.095703125,-0.0078125,-0.025390625,0.22265625,0.4326171875,-0.783203125
971.556365,info,IMU,3255.8971,-0.765625,-2.03515625,8.65625,0.1171875,0.109375,-0.015625,0.2236328125,0.431640625,-0.783203125
971.575961,info,IMU,3255.9171,-0.5546875,-1.72265625,7.1796875,0.09765625,-0.056640625,-0.015625,0.224609375,0.4287109375,-0.78515625
971.596365,info,IMU,3255.9371,-1.0625,-1.96484375,9.3828125,0.158203125,-0.025390625,-0.01953125,0.2255859375,0.4287109375,-0.7880859375
971.616415,info,IMU,3255.9571,-0.1015625,-1.828125,7.171875,0.046875,0.04296875,-0.01171875,0.2216796875,0.4228515625,-0.787109375
971.636031,info,IMU,3255.9771,-0.36328125,-2.3046875,7.35546875,0.158203125,-0.1484375,-0.009765625,0.2255859375,0.419921875,-0.787109375
971.656235,info,IMU,3255.9971,-0.8984375,-2.1640625,11.1640625,0.189453125,-0.029296875,-0.00390625,0.2216796875,0.4189453125,-0.7919921875
971.675842,info,IMU,3256.0171,-0.24609375,-1.68359375,5.33203125,0.12890625,0.0390625,0.00390625,0.22265625,0.4169921875,-0.7919921875
971.696105,info,IMU,3256.0371,-0.4375,-1.77734375,8.74609375,0.21484375,-0.119140625,0.001953125,0.2236328125,0.4130859375,-0.7939453125
971.716330,info,IMU,3256.0571,-0.625,-2.2578125,10.51953125,0.111328125,-0.0234375,0.009765625,0.220703125,0.4140625,-0.794921875
971.735906,info,IMU,3256.0771,-0.08203125,-2.00390625,8.34765625,0.181640625,-0.01953125,0.01171875,0.2197265625,0.4072265625,-0.7958984375
971.756130,info,IMU,3256.0971,-0.22265625,-2.03515625,8.55078125,0.205078125,-0.130859375,0.015625,0.21875,0.404296875,-0.7958984375
971.776357,info,IMU,3256.1171,-0.453125,-2.5234375,10.57421875,0.15234375,-0.115234375,0.0234375,0.2197265625,0.400390625,-0.798828125
971.795974,info,IMU,3256.1371,-0.25390625,-1.71875,9.01953125,0.21484375,-0.064453125,0.033203125,0.2177734375,0.3984375,-0.80078125
971.816188,info,IMU,3256.1571,-0.08203125,-1.390625,8.22265625,0.126953125,-0.03125,0.03515625,0.2158203125,0.390625,-0.8037109375
971.836399,info,IMU,3256.1771,-0.48046875,-1.953125,8.765625,0.138671875,-0.09375,0.0390625,0.2138671875,0.390625,-0.8037109375
971.856007,info,IMU,3256.1971000000003,-0.36328125,-2.33984375,12.015625,0.119140625,-0.068359375,0.037109375,0.2109375,0.3876953125,-0.806640625
971.876231,info,IMU,3256.2171000000003,0.17578125,-1.9296875,9.62890625,0.1796875,-0.001953125,0.0546875,0.2109375,0.384765625,-0.8046875
971.896065,info,IMU,3256.2371000000003,0.17578125,-1.4921875,9.65234375,0.119140625,-0.142578125,0.0625,0.2109375,0.380859375,-0.806640625
971.916121,info,IMU,3256.2571000000003,-0.2890625,-2.0078125,10.8359375,0.12109375,-0.150390625,0.0625,0.2109375,0.3779296875,-0.80859375
971.936286,info,IMU,3256.2771000000002,-0.34375,-1.359375,10.9453125,0.1015625,-0.052734375,0.064453125,0.20703125,0.3759765625,-0.8115234375
971.955889,info,IMU,3256.2971000000002,-0.4921875,-1.38671875,9.58984375,0.09765625,-0.041015625,0.0625,0.2080078125,0.3740234375,-0.810546875
971.976115,info,IMU,3256.3171,-0.48046875,-1.26171875,10.2421875,0.08203125,-0.09375,0.064453125,0.2080078125,0.3701171875,-0.814453125
971.996375,info,IMU,3256.3371,-0.828125,-2.30078125,10.76953125,0.044921875,-0.078125,0.0625,0.2060546875,0.3701171875,-0.8125
972.015957,info,IMU,3256.3571,-0.51953125,-1.90625,10.43359375,0.123046875,-0.078125,0.068359375,0.2041015625,0.3681640625,-0.8115234375
972.036166,info,IMU,3256.3771,-0.42578125,-1.0625,11.92578125,-0.001953125,-0.048828125,0.0703125,0.205078125,0.3662109375,-0.8134765625
972.056410,info,IMU,3256.3971,-0.59375,-2.36328125,8.984375,-0.05859375,-0.001953125,0.064453125,0.205078125,0.3662109375,-0.8125
972.075986,info,IMU,3256.4171,-0.50390625,-1.60546875,11.7578125,0.1171875,-0.041015625,0.046875,0.2041015625,0.3671875,-0.814453125
972.096212,info,IMU,3256.4371,-0.40625,-1.6640625,10.8359375,-0.021484375,0.0234375,0.0625,0.205078125,0.365234375,-0.8173828125
972.115840,info,IMU,3256.4571,-0.7421875,-2.15234375,10.91796875,-0.021484375,-0.052734375,0.0625,0.2041015625,0.3662109375,-0.8154296875
972.136102,info,IMU,3256.4771,-0.68359375,-1.6796875,11.59765625,-0.078125,-0.021484375,0.060546875,0.2060546875,0.3681640625,-0.81640625
972.156257,info,IMU,3256.4971,-0.703125,-1.09375,11.4921875,-0.064453125,0.04296875,0.052734375,0.205078125,0.3662109375,-0.81640625
972.175889,info,IMU,3256.5171,-0.43359375,-1.109375,9.23828125,-0.083984375,-0.037109375,0.04296875,0.2060546875,0.3671875,-0.8154296875
972.196252,info,IMU,3256.5371,-0.52734375,-1.78515625,10.66796875,-0.052734375,0.037109375,0.052734375,0.2041015625,0.3701171875,-0.8154296875
972.216365,info,IMU,3256.5571,-1.08984375,-2.21484375,9.9765625,-0.09765625,0.009765625,0.05078125,0.2060546875,0.369140625,-0.8154296875
972.235945,info,IMU,3256.5771,-0.546875,-1.828125,13.16015625,-0.16015625,-0.0078125,0.0390625,0.2060546875,0.3701171875,-0.8115234375
972.256159,info,IMU,3256.5971,-0.46875,-1.12109375,10.5703125,-0.099609375,0.05859375,0.037109375,0.2060546875,0.373046875,-0.8115234375
972.276374,info,IMU,3256.6171,-0.421875,-1.3359375,11.4140625,-0.18359375,-0.03515625,0.03515625,0.2080078125,0.3740234375,-0.8134765625
972.295974,info,IMU,3256.6371,-0.9296875,-1.73046875,9.98828125,-0.142578125,0.041015625,0.029296875,0.2080078125,0.3798828125,-0.8115234375
972.316210,info,IMU,3256.6571,-0.8046875,-1.53515625,10.94921875,-0.1640625,0.0390625,0.021484375,0.208984375,0.3828125,-0.8095703125
972.335848,info,IMU,3256.6771,-1.09375,-1.890625,9.859375,-0.1328125,0.021484375,0.017578125,0.2099609375,0.384765625,-0.806640625
972.356072,info,IMU,3256.6971000000003,-0.7109375,-1.796875,11.33203125,-0.1484375,0.068359375,0.025390625,0.2119140625,0.38671875,-0.806640625
972.376253,info,IMU,3256.7171000000003,-0.953125,-1.859375,10.0078125,-0.1796875,0.0078125,0.021484375,0.2119140625,0.3896484375,-0.8056640625
972.395883,info,IMU,3256.7371000000003,-0.75390625,-1.953125,12.66796875,-0.16015625,0.037109375,0.013671875,0.2099609375,0.39453125,-0.8037109375
972.416141,info,IMU,3256.7571000000003,-0.8984375,-1.375,9.08984375,-0.16015625,0.017578125,0.00390625,0.2138671875,0.396484375,-0.8017578125
972.436343,info,IMU,3256.7771000000002,-1.1484375,-1.95703125,10.8828125,-0.166015625,0.0078125,0.00390625,0.212890625,0.40234375,-0.802734375
972.455939,info,IMU,3256.7971000000002,-1.41015625,-1.69140625,9.7734375,-0.15234375,0.046875,0.00390625,0.21484375,0.4033203125,-0.7978515625
972.476165,info,IMU,3256.8171,-1.328125,-2.0703125,9.56640625,-0.177734375,-0.021484375,0.00390625,0.216796875,0.4091796875,-0.796875
972.496359,info,IMU,3256.8371,-1.3515625,-1.9375,10.171875,-0.123046875,0.02734375,0.00390625,0.21484375,0.412109375,-0.796875
972.515948,info,IMU,3256.8571,-1.34375,-2.06640625,9.15625,-0.1953125,-0.021484375,-0.001953125,0.2177734375,0.4169921875,-0.7939453125
972.536197,info,IMU,3256.8771,-1.0625,-2.23828125,9.8203125,-0.15625,-0.0078125,-0.005859375,0.2158203125,0.4208984375,-0.79296875
972.556413,info,IMU,3256.8971,-1.28125,-2.125,9.5078125,-0.20703125,-0.0234375,-0.00390625,0.216796875,0.423828125,-0.791015625
972.576041,info,IMU,3256.9171,-1.03125,-2.2421875,9.12109375,-0.140625,-0.015625,-0.005859375,0.216796875,0.423828125,-0.7890625
972.596240,info,IMU,3256.9371,-1.3125,-2.15234375,8.55078125,-0.169921875,-0.017578125,-0.00390625,0.2158203125,0.4296875,-0.7861328125
972.615859,info,IMU,3256.9571,-0.9453125,-2.25,9.08203125,-0.126953125,-0.021484375,-0.005859375,0.212890625,0.43359375,-0.7890625
972.636110,info,IMU,3256.9771,-1.015625,-1.87109375,9.3984375,-0.1875,-0.046875,-0.001953125,0.2158203125,0.435546875,-0.7861328125
972.656326,info,IMU,3256.9971,-1.01171875,-2.19140625,8.5703125,-0.083984375,-0.060546875,-0.001953125,0.212890625,0.4384765625,-0.783203125
972.675908,info,IMU,3257.0171,-0.81640625,-1.6171875,9.6953125,-0.205078125,-0.076171875,-0.0078125,0.212890625,0.44140625,-0.783203125
972.696138,info,IMU,3257.0371,-0.6015625,-2.453125,8.31640625,-0.048828125,-0.03515625,-0.005859375,0.2119140625,0.4443359375,-0.783203125
972.716398,info,IMU,3257.0571,-0.80859375,-1.8046875,10.1171875,-0.1328125,-0.09765625,0.001953125,0.20703125,0.4443359375,-0.7802734375
972.736012,info,IMU,3257.0771,-0.70703125,-2.51171875,8.3984375,-0.021484375,-0.03515625,0.0078125,0.208984375,0.4482421875,-0.7802734375
972.756207,info,IMU,3257.0971,-0.43359375,-1.71484375,8.8671875,-0.07421875,-0.05859375,0.001953125,0.20703125,0.4482421875,-0.779296875
972.776398,info,IMU,3257.1171,-0.23828125,-2.33203125,7.125,0.01171875,-0.083984375,-0.001953125,0.2060546875,0.44921875,-0.7783203125
972.796246,info,IMU,3257.1371,-0.21875,-2.1328125,8.61328125,-0.044921875,-0.052734375,0.001953125,0.2041015625,0.4482421875,-0.78125
972.816245,info,IMU,3257.1571,-0.19921875,-2.55859375,6.39453125,0.01953125,-0.0859375,0.0078125,0.2041015625,0.4482421875,-0.7822265625
